species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_mitoChelicerate_mitoInsect_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_mitoFungi_mitoBryophyte_0, 0, 0, 0.003, 0, 0, 0, 0, 0, 0
OLB1X1, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
Omni2, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Omni3, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Omni4, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Omni6, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Omni7, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Omni8, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.006
Pate1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate10, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate11, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate12, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Pate13, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Pate14, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate15, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate17, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate18, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Pate19, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate21, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate22, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Pate24, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Pate25, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.006
Pate26, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Pate27, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
Pate28, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate29, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate3, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Pate30, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate32, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Pate33, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Pate34, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Pate35, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate36, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate38, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
Pate39, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Pate4, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Pate40, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate41, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Pate43, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Pate44, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Pate45, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate46, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Pate49, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Pate5, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
Pate50, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate51, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Pate53, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
Pate55, 0, 0, 0.005, 0.007, 0, 0, 0, 0, 0.005
Pate56, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Pate57, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.005
Pate6, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
Pate7, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
Pate8, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Pate9, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Plan12, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
Plan14, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
Plan16, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Plan17, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Plan18, 0, 0, 0.003, 0.004, 0, 0.001, 0, 0, 0.002
Plan2, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Plan21, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Plan22, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.002
Plan23, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Plan26, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Plan27, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Plan3, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
Plan30, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Plan32, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Plan33, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Plan4, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Plan40, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Plan42, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Plan43, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
Plan5, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Pori1, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.002
Pori2, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
ProtA11, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA12, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA13, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
ProtA14, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
ProtA15, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA16, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA19, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
ProtA2, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.002
ProtA20, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtA21, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
ProtA24, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
ProtA26, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA27, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA29, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtA3, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtA30, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtA32, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA33, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA34, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA35, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
ProtA36, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA37, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtA38, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA39, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA40, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA41, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
ProtA43, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA44, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
ProtA45, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
ProtA46, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
ProtA47, 0, 0, 0.182, 0.018, 0, 0, 0, 0, 0.003
ProtA48, 0, 0, 0.009, 0.002, 0, 0, 0, 0, 0.001
ProtA5, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA50, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA51, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA52, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtA53, 1, 0, 0.002, 0.185, 1, 0, 1, 0.033, 0.967
ProtA54, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA55, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0
ProtA56, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.005
ProtA57, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
ProtA58, 0, 0, 0.036, 0.003, 0, 0, 0, 0, 0.001
ProtA60, 0, 0, 0.022, 0.008, 0, 0, 0, 0, 0.004
ProtA61, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtA62, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
ProtA63, 1, 0, 0.001, 0.055, 1, 0, 1, 0.178, 0.822
ProtA64, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA66, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
ProtA68, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtA69, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA7, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
ProtA70, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA71, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
ProtA72, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtA74, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA75, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA76, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
ProtA8, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtA9, 1, 0, 0.001, 0.326, 1, 0, 1, 0.018, 0.983
ProtG1, 0, 0, 0.035, 0.022, 0, 0, 0, 0, 0.002
ProtG10, 1, 0, 0.083, 0.033, 1, 0, 1, 0.18, 0.825
ProtG11, 0, 0, 0.011, 0.008, 0, 0, 0, 0, 0
ProtG12, 1, 0, 0.005, 0.048, 1, 0, 1, 0.129, 0.874
ProtG13, 0, 0, 0.799, 0.013, 0, 0, 0, 0, 0.001
ProtG14, 0, 0, 0.177, 0.064, 0, 0, 0, 0, 0.002
ProtG15, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtG16, 0, 0, 0.164, 0.113, 0, 0, 0, 0, 0.002
ProtG17, 0, 0, 0.164, 0.125, 0, 0, 0, 0, 0.002
ProtG18, 0, 0, 0.011, 0.009, 0, 0, 0, 0, 0.002
ProtG20, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.001
ProtG21, 0, 0, 0.011, 0.006, 0, 0, 0, 0, 0.002
ProtG22, 1, 0, 0.001, 0.449, 1, 0, 1, 0.823, 0.178
ProtG24, 1, 0, 0.007, 0.135, 1, 0, 1, 0.881, 0.119
ProtG25, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
ProtG26, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.001
ProtG27, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.002
ProtG28, 0, 0, 0.046, 0.03, 0, 0, 0, 0, 0
ProtG29, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtG3, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
ProtG31, 0, 0, 0.781, 0.278, 0, 0, 0, 0, 0.001
ProtG32, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.002
ProtG33, 1, 0, 0.029, 0.21, 1, 0, 1, 0.14, 0.864
ProtG34, 0, 0, 0.099, 0.024, 0, 0, 0, 0, 0.005
ProtG35, 0, 0, 0.019, 0.012, 0, 0, 0, 0, 0.005
ProtG36, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.003
ProtG37, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.002
ProtG38, 0, 0, 0.013, 0.008, 0, 0, 0, 0, 0.003
ProtG39, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
ProtG4, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.003
ProtG40, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
ProtG41, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtG42, 0, 0, 0.016, 0.011, 0, 0, 0, 0, 0.002
ProtG43, 0, 0, 0.005, 0.002, 0, 0, 0, 0, 0.001
ProtG44, 0, 0, 0.823, 0.257, 0, 0, 0, 0, 0
ProtG45, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtG46, 0, 0, 0.015, 0.011, 0, 0, 0, 0, 0.005
ProtG47, 1, 0, 0.003, 0.03, 1, 0, 1, 0.907, 0.094
ProtG48, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.004
ProtG49, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
ProtG5, 0, 0, 0.133, 0.024, 0, 0, 0, 0, 0.002
ProtG50, 1, 0, 0.002, 0.852, 1, 0, 1, 0.986, 0.014
ProtG51, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0
ProtG52, 0, 0, 0.797, 0.517, 0, 0, 0, 0, 0.003
ProtG53, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtG54, 0, 0, 0.007, 0.003, 0, 0, 0, 0, 0
ProtG55, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.002
ProtG56, 1, 0, 0.003, 0.01, 1, 0.001, 1, 0.897, 0.105
ProtG57, 0, 0, 0.123, 0.032, 0, 0, 0, 0, 0.002
ProtG58, 0, 0, 0.881, 0.195, 0, 0, 0, 0, 0.002
ProtG59, 0, 0, 0.903, 0.223, 0, 0, 0, 0, 0.004
ProtG6, 0, 0, 0.004, 0.001, 0, 0, 0, 0, 0.001
ProtG60, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG61, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtG62, 0, 0, 0.02, 0.018, 0, 0, 0, 0, 0
ProtG63, 1, 0, 0.007, 0.728, 1, 0, 1, 0.994, 0.006
ProtG64, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
ProtG65, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
ProtG66, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.002
ProtG67, 1, 0, 0.009, 0.657, 1, 0, 1, 0.993, 0.008
ProtG68, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.001
ProtG69, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.001
ProtG7, 0, 0, 0.165, 0.06, 0, 0, 0, 0, 0
ProtG70, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.001
ProtG71, 0, 0, 0.04, 0.006, 0, 0, 0, 0, 0.002
ProtG72, 0, 0, 0.031, 0.039, 0, 0, 0, 0, 0.001
ProtG73, 1, 0, 0.002, 0.15, 1, 0, 1, 0.898, 0.103
ProtG74, 0, 0, 0.015, 0.011, 0, 0, 0, 0, 0.001
ProtG76, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
ProtG77, 0, 0, 0.021, 0.014, 0, 0, 0, 0, 0.001
ProtG78, 0, 0, 0.009, 0.005, 0, 0, 0, 0, 0.001
ProtG79, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0
ProtG8, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.001
ProtG80, 1, 0, 0.003, 0.224, 1, 0, 1, 0.119, 0.882
ProtG81, 0, 0, 0.008, 0.005, 0, 0, 0, 0, 0.003
ProtG82, 1, 0, 0.001, 0.213, 1, 0, 1, 0.144, 0.857
ProtG83, 1, 0, 0.003, 0.31, 1, 0, 1, 0.792, 0.209
ProtG84, 0, 0, 0.012, 0.012, 0, 0, 0, 0, 0.001
ProtG85, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.001
ProtG86, 0, 0, 0.144, 0.02, 0, 0, 0, 0, 0
ProtG87, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtG88, 0, 0, 0.88, 0.016, 0, 0, 0, 0, 0.003
ProtG89, 1, 0, 0.001, 0.013, 1, 0, 1, 0.797, 0.203
ProtG9, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
ProtG90, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0.003
ProtG91, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0
ProtM2, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
ProtM3, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.002
ProtZ2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtZ3, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtZ4, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
ProtZ5, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
RBG1, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
Rifl1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
SAR3X1, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
SAR3X2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
SLNR1, 0, 0, 0.002, 0.005, 0, 0, 0, 0, 0.002
SM23X1, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
SZUA1, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
SZUA2, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Sche1, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Spir10, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Spir11, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Spir12, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Spir13, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Spir15, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
Spir2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Spir3, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Spir8, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.001
Spir9, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
Sume1, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Syne1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Syne10, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Syne2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Syne3, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Syne4, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Syne5, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Syne6, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Syne7, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0
Syne8, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Syne9, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
TA06A1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
TA06X1, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Therd1, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Therg2, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Therg3, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Therg4, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.002
Therg5, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Therg8, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Thers1, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.005
UBA1X2, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
UBA1X3, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
UBA1X4, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
UBA1X5, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
UBA2X1, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
UBA6X1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
UBA9X1, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
UBA9X2, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
UBA9X3, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
UBP14X1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
UBP4X1, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
UBP6X1, 0, 0, 0.002, 0.004, 0, 0, 0, 0, 0.002
Verr10, 1, 0, 0, 0.106, 1, 0, 1, 0.098, 0.902
Verr11, 0, 0, 0.979, 0.257, 0, 0, 0, 0, 0.001
Verr12, 1, 0, 0.005, 0.265, 1, 0, 1, 0.976, 0.027
Verr13, 0, 0, 0.082, 0.021, 0, 0, 0, 0, 0.002
Verr14, 1, 0, 0.005, 0.09, 1, 0, 1, 0.983, 0.022
Verr2, 1, 0, 0.001, 0.009, 1, 0, 1, 0.994, 0.007
Verr3, 0, 0, 0.101, 0.026, 0, 0, 0, 0, 0.003
Verr4, 0, 0, 0.078, 0.019, 0, 0, 0, 0, 0.002
Verr5, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0
Verr6, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.001
Verr7, 1, 0, 0.002, 0.14, 1, 0, 1, 0.994, 0.008
Verr8, 0, 0, 0.065, 0.012, 0, 0, 0, 0, 0.001
Verr9, 0, 0, 0.121, 0.012, 0, 0, 0, 0, 0
WOR1, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
WOR2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
WOR3, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
WOR4, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
WOR6, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
WOR7, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Wall1, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Zixi1, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Zixi2, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
Zixi3, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Zixi4, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Zixi5, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
chloroArabidopsis, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
chloroBryophyte, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
chloroLycophyte, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
chloroRedAlgae, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
mitoAnnelida, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
mitoChelicerate, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
mitoChlorophyta, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
mitoExcavata, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
mitoInsect, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
mitoLycophyte, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
mitoMollusc, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
mitoParamecium, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
mitoPriapulid, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
mitoRedAlgae, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
